micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7394237782640408,0.7007180920148612,Citationv1,DBLPv7,GNN,2,4.234067916870117,0.001,0.01,2,0.3,73
0.737600291757841,0.7032565689300838,Citationv1,DBLPv7,GNN,0,5.011153221130371,0.001,0.01,2,0.5,74
0.7438001458789205,0.713157544751759,Citationv1,DBLPv7,GNN,1,5.297235012054443,0.001,0.01,2,0.5,74
0.7479941648431802,0.7154420805805242,Citationv1,DBLPv7,GNN,2,5.51179575920105,0.001,0.01,2,0.5,74
0.7357768052516411,0.7020946535012845,Citationv1,DBLPv7,GNN,0,4.816106081008911,0.001,0.01,3,0.1,75
0.7363238512035011,0.7125587664932866,Citationv1,DBLPv7,GNN,1,4.837433576583862,0.001,0.01,3,0.1,75
0.736870897155361,0.7040783410769771,Citationv1,DBLPv7,GNN,2,4.677583932876587,0.001,0.01,3,0.1,75
0.7385120350109409,0.7040737821175876,Citationv1,DBLPv7,GNN,0,4.5300209522247314,0.001,0.01,3,0.3,76
0.7459883296863603,0.7198301652212331,Citationv1,DBLPv7,GNN,1,4.541111707687378,0.001,0.01,3,0.3,76
0.7412472647702407,0.7115825322327545,Citationv1,DBLPv7,GNN,2,5.404808282852173,0.001,0.01,3,0.3,76
0.7319474835886215,0.7020502704498982,Citationv1,DBLPv7,GNN,0,8.068627834320068,0.001,0.01,3,0.5,77
0.7399708242159008,0.7117552296220808,Citationv1,DBLPv7,GNN,1,5.2730488777160645,0.001,0.01,3,0.5,77
0.7427060539752006,0.7172072201189522,Citationv1,DBLPv7,GNN,2,4.9653143882751465,0.001,0.01,3,0.5,77
0.7352297592997812,0.7102478730334553,Citationv1,DBLPv7,GNN,0,5.101474761962891,0.001,0.01,4,0.1,78
0.725929978118162,0.7018003616928427,Citationv1,DBLPv7,GNN,1,4.846643924713135,0.001,0.01,4,0.1,78
0.7341356673960613,0.7001596339635344,Citationv1,DBLPv7,GNN,2,4.9764564037323,0.001,0.01,4,0.1,78
0.725382932166302,0.708950108164695,Citationv1,DBLPv7,GNN,0,5.1464760303497314,0.001,0.01,4,0.3,79
0.7204595185995624,0.68019265847209,Citationv1,DBLPv7,GNN,1,4.696748733520508,0.001,0.01,4,0.3,79
0.7111597374179431,0.6895591858900016,Citationv1,DBLPv7,GNN,2,4.632861375808716,0.001,0.01,4,0.3,79
0.7231947483588621,0.6956032234641669,Citationv1,DBLPv7,GNN,0,5.258304595947266,0.001,0.01,4,0.5,80
0.7407002188183808,0.7122900435578546,Citationv1,DBLPv7,GNN,1,5.241161823272705,0.001,0.01,4,0.5,80
0.7343180160466812,0.7083267851599249,Citationv1,DBLPv7,GNN,2,6.399763584136963,0.001,0.01,4,0.5,80
0.7286652078774617,0.7065739368641594,Citationv1,DBLPv7,GNN,0,6.2320287227630615,0.005,0.001,2,0.1,81
0.7257476294675419,0.7019463432960287,Citationv1,DBLPv7,GNN,1,5.042932748794556,0.005,0.001,2,0.1,81
0.724653537563822,0.7025494843292772,Citationv1,DBLPv7,GNN,2,4.517611980438232,0.005,0.001,2,0.1,81
0.7335886214442013,0.7108070435433959,Citationv1,DBLPv7,GNN,0,5.071608066558838,0.005,0.001,2,0.3,82
0.7292122538293216,0.7107284246606779,Citationv1,DBLPv7,GNN,1,5.5043017864227295,0.005,0.001,2,0.3,82
0.7314004376367614,0.7060512100811651,Citationv1,DBLPv7,GNN,2,5.97334098815918,0.005,0.001,2,0.3,82
0.7297592997811816,0.7058758876179164,Citationv1,DBLPv7,GNN,0,4.228630065917969,0.005,0.001,2,0.5,83
0.7151714077315828,0.6936653130683013,Citationv1,DBLPv7,GNN,1,4.322595119476318,0.005,0.001,2,0.5,83
0.7228300510576222,0.6982883650454893,Citationv1,DBLPv7,GNN,2,4.348982810974121,0.005,0.001,2,0.5,83
0.7149890590809628,0.6927727076199606,Citationv1,DBLPv7,GNN,0,5.109375715255737,0.005,0.001,3,0.1,84
0.7095185995623632,0.687996478079876,Citationv1,DBLPv7,GNN,1,4.944803714752197,0.005,0.001,3,0.1,84
0.7188183807439825,0.6959526463885577,Citationv1,DBLPv7,GNN,2,4.825962543487549,0.005,0.001,3,0.1,84
0.7179066374908826,0.6968190013758904,Citationv1,DBLPv7,GNN,0,4.692155361175537,0.005,0.001,3,0.3,85
0.6998541210795041,0.6749611567369608,Citationv1,DBLPv7,GNN,1,4.787914276123047,0.005,0.001,3,0.3,85
0.7109773887673231,0.6908056104508824,Citationv1,DBLPv7,GNN,2,4.364004135131836,0.005,0.001,3,0.3,85
0.7179066374908826,0.6979065396441997,Citationv1,DBLPv7,GNN,0,5.501653432846069,0.005,0.001,3,0.5,86
0.7151714077315828,0.6939355462510814,Citationv1,DBLPv7,GNN,1,4.700273513793945,0.005,0.001,3,0.5,86
0.7199124726477024,0.6981947777141073,Citationv1,DBLPv7,GNN,2,4.348071098327637,0.005,0.001,3,0.5,86
0.7204595185995624,0.7009548283697676,Citationv1,DBLPv7,GNN,0,4.416417360305786,0.005,0.001,4,0.1,87
0.7273887673231219,0.710584195909602,Citationv1,DBLPv7,GNN,1,4.5978147983551025,0.005,0.001,4,0.1,87
0.7211889132020423,0.703373710789541,Citationv1,DBLPv7,GNN,2,6.083796739578247,0.005,0.001,4,0.1,87
0.7177242888402626,0.6958134639231556,Citationv1,DBLPv7,GNN,0,5.126112699508667,0.005,0.001,4,0.3,88
0.7335886214442013,0.7101297405524538,Citationv1,DBLPv7,GNN,1,4.445064067840576,0.005,0.001,4,0.3,88
0.7193654266958425,0.6974256364241893,Citationv1,DBLPv7,GNN,2,4.496311187744141,0.005,0.001,4,0.3,88
0.7230123997082422,0.7036342094483892,Citationv1,DBLPv7,GNN,0,5.090043544769287,0.005,0.001,4,0.5,89
0.7244711889132021,0.70521176081051,Citationv1,DBLPv7,GNN,1,4.492817163467407,0.005,0.001,4,0.5,89
0.7146243617797229,0.6954499681740821,Citationv1,DBLPv7,GNN,2,4.698420763015747,0.005,0.001,4,0.5,89
0.7354121079504011,0.7070860802477194,Citationv1,DBLPv7,GNN,0,4.490948438644409,0.005,0.005,2,0.1,90
0.736870897155361,0.71027844563848,Citationv1,DBLPv7,GNN,1,4.62512993812561,0.005,0.005,2,0.1,90
0.7383296863603209,0.7089366238460327,Citationv1,DBLPv7,GNN,2,5.308737754821777,0.005,0.005,2,0.1,90
0.7363238512035011,0.7072419899923901,Citationv1,DBLPv7,GNN,0,3.9404165744781494,0.005,0.005,2,0.3,91
0.7343180160466812,0.7069005760799512,Citationv1,DBLPv7,GNN,1,4.078263282775879,0.005,0.005,2,0.3,91
0.7428884026258206,0.7142809907516673,Citationv1,DBLPv7,GNN,2,4.4457337856292725,0.005,0.005,2,0.3,91
0.736870897155361,0.7070685680802473,Citationv1,DBLPv7,GNN,0,5.403719425201416,0.005,0.005,2,0.5,92
0.7456236323851203,0.718410975920839,Citationv1,DBLPv7,GNN,1,6.779031038284302,0.005,0.005,2,0.5,92
0.7326768781911014,0.7048333241985933,Citationv1,DBLPv7,GNN,2,4.809367895126343,0.005,0.005,2,0.5,92
0.7346827133479212,0.7120159689469705,Citationv1,DBLPv7,GNN,0,4.748913764953613,0.005,0.005,3,0.1,93
0.7439824945295405,0.7244700848495524,Citationv1,DBLPv7,GNN,1,4.334951639175415,0.005,0.005,3,0.1,93
0.7397884755652808,0.7160997727925259,Citationv1,DBLPv7,GNN,2,4.122040748596191,0.005,0.005,3,0.1,93
0.7270240700218819,0.6981355102670979,Citationv1,DBLPv7,GNN,0,4.981750249862671,0.005,0.005,3,0.3,94
0.7443471918307805,0.7199030703501312,Citationv1,DBLPv7,GNN,1,4.927673816680908,0.005,0.005,3,0.3,94
0.7332239241429613,0.7109977944016155,Citationv1,DBLPv7,GNN,2,5.1944475173950195,0.005,0.005,3,0.3,94
0.725200583515682,0.7044721819691337,Citationv1,DBLPv7,GNN,0,4.495062589645386,0.005,0.005,3,0.5,95
0.7268417213712619,0.7043992447210093,Citationv1,DBLPv7,GNN,1,4.155687570571899,0.005,0.005,3,0.5,95
0.7312180889861415,0.7060637307937243,Citationv1,DBLPv7,GNN,2,4.397029161453247,0.005,0.005,3,0.5,95
0.724653537563822,0.6870965672156825,Citationv1,DBLPv7,GNN,0,4.564037084579468,0.005,0.005,4,0.1,96
0.7248358862144421,0.7105470386793162,Citationv1,DBLPv7,GNN,1,6.366273880004883,0.005,0.005,4,0.1,96
0.7363238512035011,0.7134273842989431,Citationv1,DBLPv7,GNN,2,4.727596282958984,0.005,0.005,4,0.1,96
0.7217359591539022,0.6941849890331928,Citationv1,DBLPv7,GNN,0,5.148423433303833,0.005,0.005,4,0.3,97
0.7310357403355215,0.7057265873205909,Citationv1,DBLPv7,GNN,1,4.815459489822388,0.005,0.005,4,0.3,97
0.7350474106491612,0.7150040430004041,Citationv1,DBLPv7,GNN,2,4.398427724838257,0.005,0.005,4,0.3,97
0.7221006564551422,0.7013378940491356,Citationv1,DBLPv7,GNN,0,4.472540378570557,0.005,0.005,4,0.5,98
0.7292122538293216,0.7128311319821835,Citationv1,DBLPv7,GNN,1,4.666385650634766,0.005,0.005,4,0.5,98
0.7281181619256017,0.7022722653168831,Citationv1,DBLPv7,GNN,2,4.552915811538696,0.005,0.005,4,0.5,98
0.7394237782640408,0.7091364082091356,Citationv1,DBLPv7,GNN,0,3.966446876525879,0.005,0.01,2,0.1,99
0.7401531728665208,0.7095385821274401,Citationv1,DBLPv7,GNN,1,3.869863510131836,0.005,0.01,2,0.1,99
0.738147337709701,0.7038068497333858,Citationv1,DBLPv7,GNN,2,3.8476293087005615,0.005,0.01,2,0.1,99
0.7408825674690007,0.706895542446792,Citationv1,DBLPv7,GNN,0,3.988386631011963,0.005,0.01,2,0.3,100
0.7396061269146609,0.7108029135050954,Citationv1,DBLPv7,GNN,1,4.542942762374878,0.005,0.01,2,0.3,100
0.7445295404814004,0.7153231325881548,Citationv1,DBLPv7,GNN,2,7.77147650718689,0.005,0.01,2,0.3,100
0.7407002188183808,0.7106834698190653,Citationv1,DBLPv7,GNN,0,5.586926460266113,0.005,0.01,2,0.5,101
0.7412472647702407,0.7103427391892602,Citationv1,DBLPv7,GNN,1,4.982232570648193,0.005,0.01,2,0.5,101
0.7459883296863603,0.7176396628438896,Citationv1,DBLPv7,GNN,2,3.8582863807678223,0.005,0.01,2,0.5,101
0.725929978118162,0.6959768107067861,Citationv1,DBLPv7,GNN,0,4.192369222640991,0.005,0.01,3,0.1,102
0.7292122538293216,0.7082198857209921,Citationv1,DBLPv7,GNN,1,4.252797603607178,0.005,0.01,3,0.1,102
0.7346827133479212,0.7069083576804697,Citationv1,DBLPv7,GNN,2,4.598687648773193,0.005,0.01,3,0.1,102
0.7210065645514223,0.6914506391281956,Citationv1,DBLPv7,GNN,0,4.695517539978027,0.005,0.01,3,0.3,103
0.7188183807439825,0.6830334868872919,Citationv1,DBLPv7,GNN,1,5.812866926193237,0.005,0.01,3,0.3,103
0.7366885485047411,0.7077572947340939,Citationv1,DBLPv7,GNN,2,5.131158828735352,0.005,0.01,3,0.3,103
0.7308533916849015,0.7028789771924414,Citationv1,DBLPv7,GNN,0,5.004728078842163,0.005,0.01,3,0.5,104
0.7277534646243617,0.6982756315919747,Citationv1,DBLPv7,GNN,1,4.869768142700195,0.005,0.01,3,0.5,104
0.7399708242159008,0.7094594943070575,Citationv1,DBLPv7,GNN,2,4.717797756195068,0.005,0.01,3,0.5,104
0.7304886943836616,0.7000349312773845,Citationv1,DBLPv7,GNN,0,4.811511516571045,0.005,0.01,4,0.1,105
0.6987600291757841,0.6449856252907005,Citationv1,DBLPv7,GNN,1,4.870005369186401,0.005,0.01,4,0.1,105
0.7268417213712619,0.7047604695279363,Citationv1,DBLPv7,GNN,2,4.838790416717529,0.005,0.01,4,0.1,105
0.7239241429613421,0.6981762399835708,Citationv1,DBLPv7,GNN,0,4.56039834022522,0.005,0.01,4,0.3,106
0.7366885485047411,0.708933886935297,Citationv1,DBLPv7,GNN,1,5.8082435131073,0.005,0.01,4,0.3,106
0.7215536105032823,0.6959863482483077,Citationv1,DBLPv7,GNN,2,7.54705286026001,0.005,0.01,4,0.3,106
0.7463530269876003,0.7220319855152385,Citationv1,DBLPv7,GNN,0,6.25930118560791,0.005,0.01,4,0.5,107
0.7199124726477024,0.686928898799532,Citationv1,DBLPv7,GNN,1,4.8218605518341064,0.005,0.01,4,0.5,107
0.7262946754194018,0.7068027669188319,Citationv1,DBLPv7,GNN,2,4.811816930770874,0.005,0.01,4,0.5,107
0.7314004376367614,0.7108869808767957,Citationv1,DBLPv7,GNN,0,4.2634971141815186,0.01,0.001,2,0.1,108
0.7359591539022611,0.7144310528010968,Citationv1,DBLPv7,GNN,1,4.409327983856201,0.01,0.001,2,0.1,108
0.7279358132749818,0.7074414205570316,Citationv1,DBLPv7,GNN,2,4.3408522605896,0.01,0.001,2,0.1,108
0.7315827862873815,0.7055085201540978,Citationv1,DBLPv7,GNN,0,5.064619779586792,0.01,0.001,2,0.3,109
0.7168125455871627,0.6934119491883125,Citationv1,DBLPv7,GNN,1,4.242686748504639,0.01,0.001,2,0.3,109
0.7363238512035011,0.7179784126585081,Citationv1,DBLPv7,GNN,2,4.699686765670776,0.01,0.001,2,0.3,109
0.7319474835886215,0.7122620191842355,Citationv1,DBLPv7,GNN,0,4.753279209136963,0.01,0.001,2,0.5,110
0.7262946754194018,0.7007354967274245,Citationv1,DBLPv7,GNN,1,5.368930339813232,0.01,0.001,2,0.5,110
0.7321298322392414,0.7096762348155741,Citationv1,DBLPv7,GNN,2,5.327362060546875,0.01,0.001,2,0.5,110
0.7149890590809628,0.6937834464127209,Citationv1,DBLPv7,GNN,0,5.604588747024536,0.01,0.001,3,0.1,111
0.7153537563822028,0.6936113946304486,Citationv1,DBLPv7,GNN,1,5.056215763092041,0.01,0.001,3,0.1,111
0.7188183807439825,0.696878538210515,Citationv1,DBLPv7,GNN,2,4.772522687911987,0.01,0.001,3,0.1,111
0.7155361050328227,0.6939049573076697,Citationv1,DBLPv7,GNN,0,4.590924978256226,0.01,0.001,3,0.3,112
0.7078774617067833,0.687485343911502,Citationv1,DBLPv7,GNN,1,4.839087247848511,0.01,0.001,3,0.3,112
0.7211889132020423,0.703837869618143,Citationv1,DBLPv7,GNN,2,6.023150682449341,0.01,0.001,3,0.3,112
0.7151714077315828,0.6923400449583808,Citationv1,DBLPv7,GNN,0,5.441308975219727,0.01,0.001,3,0.5,113
0.7138949671772429,0.6870647321291716,Citationv1,DBLPv7,GNN,1,6.145081996917725,0.01,0.001,3,0.5,113
0.7153537563822028,0.6925195937664392,Citationv1,DBLPv7,GNN,2,6.536730527877808,0.01,0.001,3,0.5,113
0.7157184536834428,0.6931426173745278,Citationv1,DBLPv7,GNN,0,4.926161527633667,0.01,0.001,4,0.1,114
0.7408825674690007,0.7232918988385239,Citationv1,DBLPv7,GNN,1,5.720194578170776,0.01,0.001,4,0.1,114
0.7210065645514223,0.7018900321687924,Citationv1,DBLPv7,GNN,2,6.344550609588623,0.01,0.001,4,0.1,114
0.7233770970094822,0.6984238989911564,Citationv1,DBLPv7,GNN,0,5.491313934326172,0.01,0.001,4,0.3,115
0.7149890590809628,0.6884939783108066,Citationv1,DBLPv7,GNN,1,5.738250970840454,0.01,0.001,4,0.3,115
0.7306710430342815,0.710579061464592,Citationv1,DBLPv7,GNN,2,5.8166749477386475,0.01,0.001,4,0.3,115
0.7264770240700219,0.7023420097810638,Citationv1,DBLPv7,GNN,0,5.687397241592407,0.01,0.001,4,0.5,116
0.7040481400437637,0.6808572602096599,Citationv1,DBLPv7,GNN,1,5.022062301635742,0.01,0.001,4,0.5,116
0.7197301239970825,0.7042537129591829,Citationv1,DBLPv7,GNN,2,6.060956239700317,0.01,0.001,4,0.5,116
0.7403355215171408,0.7122218470075884,Citationv1,DBLPv7,GNN,0,5.994076490402222,0.01,0.005,2,0.1,117
0.7414296134208607,0.7139791293489245,Citationv1,DBLPv7,GNN,1,5.973589181900024,0.01,0.005,2,0.1,117
0.7423413566739606,0.7144381291929063,Citationv1,DBLPv7,GNN,2,5.4556355476379395,0.01,0.005,2,0.1,117
0.7370532458059811,0.7127385552765133,Citationv1,DBLPv7,GNN,0,4.935711622238159,0.01,0.005,2,0.3,118
0.7396061269146609,0.7122978253662022,Citationv1,DBLPv7,GNN,1,7.235257387161255,0.01,0.005,2,0.3,118
0.736870897155361,0.7102494737783461,Citationv1,DBLPv7,GNN,2,6.9610960483551025,0.01,0.005,2,0.3,118
0.7268417213712619,0.6985830887658715,Citationv1,DBLPv7,GNN,0,5.77238130569458,0.01,0.005,2,0.5,119
0.7370532458059811,0.7097845763088805,Citationv1,DBLPv7,GNN,1,5.141103506088257,0.01,0.005,2,0.5,119
0.7345003646973013,0.7039311646873654,Citationv1,DBLPv7,GNN,2,4.8242857456207275,0.01,0.005,2,0.5,119
0.7430707512764405,0.7226637086441646,Citationv1,DBLPv7,GNN,0,5.505199670791626,0.01,0.005,3,0.1,120
0.7345003646973013,0.7159961572642913,Citationv1,DBLPv7,GNN,1,4.933256149291992,0.01,0.005,3,0.1,120
0.7330415754923414,0.7124185136244517,Citationv1,DBLPv7,GNN,2,5.437117576599121,0.01,0.005,3,0.1,120
0.7268417213712619,0.700029020022219,Citationv1,DBLPv7,GNN,0,5.537267208099365,0.01,0.005,3,0.3,121
0.7321298322392414,0.7081188394538503,Citationv1,DBLPv7,GNN,1,5.319066762924194,0.01,0.005,3,0.3,121
0.7407002188183808,0.722813847990526,Citationv1,DBLPv7,GNN,2,5.273590564727783,0.01,0.005,3,0.3,121
0.7481765134938001,0.7267038570375968,Citationv1,DBLPv7,GNN,0,6.097514629364014,0.01,0.005,3,0.5,122
0.74945295404814,0.7306597972635849,Citationv1,DBLPv7,GNN,1,6.19597601890564,0.01,0.005,3,0.5,122
0.7350474106491612,0.7173813770154914,Citationv1,DBLPv7,GNN,2,5.390610933303833,0.01,0.005,3,0.5,122
0.7421590080233407,0.7273123483325401,Citationv1,DBLPv7,GNN,0,6.288105726242065,0.01,0.005,4,0.1,123
0.7179066374908826,0.7023628578244697,Citationv1,DBLPv7,GNN,1,6.026233911514282,0.01,0.005,4,0.1,123
0.7306710430342815,0.7033085653006477,Citationv1,DBLPv7,GNN,2,7.958208799362183,0.01,0.005,4,0.1,123
0.7191830780452224,0.692062975120294,Citationv1,DBLPv7,GNN,0,9.332774877548218,0.01,0.005,4,0.3,124
0.7306710430342815,0.7128774481920533,Citationv1,DBLPv7,GNN,1,6.474640846252441,0.01,0.005,4,0.3,124
0.7195477753464624,0.6919844351425389,Citationv1,DBLPv7,GNN,2,5.225231170654297,0.01,0.005,4,0.3,124
0.7221006564551422,0.6982995813951081,Citationv1,DBLPv7,GNN,0,4.802789211273193,0.01,0.005,4,0.5,125
0.7180889861415025,0.6875368383982299,Citationv1,DBLPv7,GNN,1,5.0567262172698975,0.01,0.005,4,0.5,125
0.7281181619256017,0.703196268807531,Citationv1,DBLPv7,GNN,2,4.740534543991089,0.01,0.005,4,0.5,125
0.7401531728665208,0.7132741843345679,Citationv1,DBLPv7,GNN,0,5.37471866607666,0.01,0.01,2,0.1,126
0.738147337709701,0.708190153719625,Citationv1,DBLPv7,GNN,1,4.746484756469727,0.01,0.01,2,0.1,126
0.7288475565280816,0.6991955143187125,Citationv1,DBLPv7,GNN,2,4.266789674758911,0.01,0.01,2,0.1,126
0.7355944566010212,0.7022212100260049,Citationv1,DBLPv7,GNN,0,4.38457727432251,0.01,0.01,2,0.3,127
0.7357768052516411,0.7081005508358145,Citationv1,DBLPv7,GNN,1,4.178582429885864,0.01,0.01,2,0.3,127
0.7390590809628009,0.7093107821059691,Citationv1,DBLPv7,GNN,2,4.61297869682312,0.01,0.01,2,0.3,127
0.7359591539022611,0.704748712973387,Citationv1,DBLPv7,GNN,0,4.454179048538208,0.01,0.01,2,0.5,128
0.7450765864332604,0.7110665698217005,Citationv1,DBLPv7,GNN,1,4.483537435531616,0.01,0.01,2,0.5,128
0.7408825674690007,0.7083543352570519,Citationv1,DBLPv7,GNN,2,4.393819093704224,0.01,0.01,2,0.5,128
0.7321298322392414,0.7048504169861739,Citationv1,DBLPv7,GNN,0,4.4600865840911865,0.01,0.01,3,0.1,129
0.725565280816922,0.6978486147609033,Citationv1,DBLPv7,GNN,1,5.425039052963257,0.01,0.01,3,0.1,129
0.7403355215171408,0.7118321333409043,Citationv1,DBLPv7,GNN,2,5.315828323364258,0.01,0.01,3,0.1,129
0.7314004376367614,0.7048966464250982,Citationv1,DBLPv7,GNN,0,5.859937906265259,0.01,0.01,3,0.3,130
0.737782640408461,0.7087668944231817,Citationv1,DBLPv7,GNN,1,8.065877437591553,0.01,0.01,3,0.3,130
0.7200948212983224,0.6861829690923037,Citationv1,DBLPv7,GNN,2,5.4134180545806885,0.01,0.01,3,0.3,130
0.7303063457330415,0.6943801177013066,Citationv1,DBLPv7,GNN,0,4.789921998977661,0.01,0.01,3,0.5,131
0.7304886943836616,0.7050071147771451,Citationv1,DBLPv7,GNN,1,4.747706174850464,0.01,0.01,3,0.5,131
0.7341356673960613,0.6974315607096854,Citationv1,DBLPv7,GNN,2,4.97530198097229,0.01,0.01,3,0.5,131
0.7366885485047411,0.7115235323503789,Citationv1,DBLPv7,GNN,0,4.96351957321167,0.01,0.01,4,0.1,132
0.7332239241429613,0.7083090690829443,Citationv1,DBLPv7,GNN,1,6.003820896148682,0.01,0.01,4,0.1,132
0.712618526622903,0.6884273781373696,Citationv1,DBLPv7,GNN,2,4.807497501373291,0.01,0.01,4,0.1,132
0.7272064186725018,0.7002186458618109,Citationv1,DBLPv7,GNN,0,4.931931734085083,0.01,0.01,4,0.3,133
0.7470824215900802,0.7174968654103207,Citationv1,DBLPv7,GNN,1,5.144937038421631,0.01,0.01,4,0.3,133
0.7095185995623632,0.6869899390807432,Citationv1,DBLPv7,GNN,2,5.595736026763916,0.01,0.01,4,0.3,133
0.7261123267687819,0.70433268026421,Citationv1,DBLPv7,GNN,0,5.1589155197143555,0.01,0.01,4,0.5,134
0.7204595185995624,0.6826035864237113,Citationv1,DBLPv7,GNN,1,5.035055160522461,0.01,0.01,4,0.5,134
0.7142596644784829,0.6821343910898053,Citationv1,DBLPv7,GNN,2,5.334385871887207,0.01,0.01,4,0.5,134
