micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.3258145363408521,0.24858020294546773,USA,EUROPE,GNN,1,3.192887306213379,0.001,0.01,4,0.1,78
0.3208020050125313,0.24221141491356668,USA,EUROPE,GNN,2,3.700892925262451,0.001,0.01,4,0.1,78
0.3308270676691729,0.2562877263581489,USA,EUROPE,GNN,0,5.185891628265381,0.001,0.01,4,0.3,79
0.3258145363408521,0.24952904238618523,USA,EUROPE,GNN,1,5.071019172668457,0.001,0.01,4,0.3,79
0.3182957393483709,0.23760747926594636,USA,EUROPE,GNN,2,4.491897106170654,0.001,0.01,4,0.3,79
0.3358395989974937,0.26273911906606845,USA,EUROPE,GNN,0,3.77996563911438,0.001,0.01,4,0.5,80
0.3483709273182957,0.28012835728240426,USA,EUROPE,GNN,1,3.5997893810272217,0.001,0.01,4,0.5,80
0.3283208020050125,0.25052139467094714,USA,EUROPE,GNN,2,2.8681206703186035,0.001,0.01,4,0.5,80
0.3508771929824561,0.3370529812678382,USA,EUROPE,GNN,0,2.4500629901885986,0.005,0.001,2,0.1,81
0.39598997493734334,0.37891983600773144,USA,EUROPE,GNN,1,2.9307289123535156,0.005,0.001,2,0.1,81
0.3408521303258145,0.3210348556341984,USA,EUROPE,GNN,2,2.8439598083496094,0.005,0.001,2,0.1,81
0.42355889724310775,0.39828820397313325,USA,EUROPE,GNN,0,3.0836598873138428,0.005,0.001,2,0.3,82
0.44360902255639095,0.39934584193095846,USA,EUROPE,GNN,1,3.1299631595611572,0.005,0.001,2,0.3,82
0.39849624060150374,0.37807753276598277,USA,EUROPE,GNN,2,3.246246814727783,0.005,0.001,2,0.3,82
0.41854636591478694,0.3731663617206446,USA,EUROPE,GNN,0,3.1114845275878906,0.005,0.001,2,0.5,83
0.42355889724310775,0.3818688969797554,USA,EUROPE,GNN,1,2.809560775756836,0.005,0.001,2,0.5,83
0.42606516290726815,0.3955885160397671,USA,EUROPE,GNN,2,3.4250876903533936,0.005,0.001,2,0.5,83
0.40100250626566414,0.35674172980466345,USA,EUROPE,GNN,0,4.132226943969727,0.005,0.001,3,0.1,84
0.40601503759398494,0.3651273478586522,USA,EUROPE,GNN,1,4.2200257778167725,0.005,0.001,3,0.1,84
0.40350877192982454,0.3659788767414719,USA,EUROPE,GNN,2,2.9807322025299072,0.005,0.001,3,0.1,84
0.41102756892230574,0.37837253220175754,USA,EUROPE,GNN,0,2.6058120727539062,0.005,0.001,3,0.3,85
0.40350877192982454,0.36776183553902597,USA,EUROPE,GNN,1,2.6131293773651123,0.005,0.001,3,0.3,85
0.38847117794486213,0.3475010035811584,USA,EUROPE,GNN,2,2.4765889644622803,0.005,0.001,3,0.3,85
0.40601503759398494,0.36926890535568047,USA,EUROPE,GNN,0,2.705970287322998,0.005,0.001,3,0.5,86
0.39598997493734334,0.37044405562787125,USA,EUROPE,GNN,1,2.5718648433685303,0.005,0.001,3,0.5,86
0.40350877192982454,0.36239079151700515,USA,EUROPE,GNN,2,2.9406628608703613,0.005,0.001,3,0.5,86
0.3508771929824561,0.28505041275546344,USA,EUROPE,GNN,0,3.3524208068847656,0.005,0.001,4,0.1,87
0.3659147869674185,0.30391825279565016,USA,EUROPE,GNN,1,3.965505361557007,0.005,0.001,4,0.1,87
0.3583959899749373,0.30221986170944193,USA,EUROPE,GNN,2,4.239556550979614,0.005,0.001,4,0.1,87
0.37343358395989973,0.3250422670641062,USA,EUROPE,GNN,0,3.73514461517334,0.005,0.001,4,0.3,88
0.3458646616541353,0.2715112926725273,USA,EUROPE,GNN,1,3.5486741065979004,0.005,0.001,4,0.3,88
0.3583959899749373,0.28710590867465907,USA,EUROPE,GNN,2,3.730797052383423,0.005,0.001,4,0.3,88
0.3659147869674185,0.3054165438968004,USA,EUROPE,GNN,0,3.9588913917541504,0.005,0.001,4,0.5,89
0.37593984962406013,0.3307990117962112,USA,EUROPE,GNN,1,3.790255546569824,0.005,0.001,4,0.5,89
0.3634085213032581,0.3069609749704482,USA,EUROPE,GNN,2,3.5964174270629883,0.005,0.001,4,0.5,89
0.3508771929824561,0.2839806321624402,USA,EUROPE,GNN,0,3.4893174171447754,0.005,0.005,2,0.1,90
0.3483709273182957,0.2807145719574397,USA,EUROPE,GNN,1,3.394289016723633,0.005,0.005,2,0.1,90
0.3558897243107769,0.29081761905003867,USA,EUROPE,GNN,2,2.8357841968536377,0.005,0.005,2,0.1,90
0.3558897243107769,0.2907155300676697,USA,EUROPE,GNN,0,2.5605204105377197,0.005,0.005,2,0.3,91
0.3583959899749373,0.2954379558154104,USA,EUROPE,GNN,1,2.2222909927368164,0.005,0.005,2,0.3,91
0.3433583959899749,0.2690527726242012,USA,EUROPE,GNN,2,2.3140814304351807,0.005,0.005,2,0.3,91
0.3558897243107769,0.29148368104254324,USA,EUROPE,GNN,0,1.9430315494537354,0.005,0.005,2,0.5,92
0.3508771929824561,0.28454151315536436,USA,EUROPE,GNN,1,2.6057424545288086,0.005,0.005,2,0.5,92
0.3483709273182957,0.2739421303380628,USA,EUROPE,GNN,2,2.7046873569488525,0.005,0.005,2,0.5,92
0.37844611528822053,0.3226217329036878,USA,EUROPE,GNN,0,3.540620803833008,0.005,0.005,3,0.1,93
0.38095238095238093,0.32799995659426173,USA,EUROPE,GNN,1,3.3166327476501465,0.005,0.005,3,0.1,93
0.38596491228070173,0.33519755613048274,USA,EUROPE,GNN,2,3.134366512298584,0.005,0.005,3,0.1,93
0.38345864661654133,0.32645092307114165,USA,EUROPE,GNN,0,2.8268871307373047,0.005,0.005,3,0.3,94
0.38345864661654133,0.3288990729343128,USA,EUROPE,GNN,1,2.542160987854004,0.005,0.005,3,0.3,94
0.37844611528822053,0.32125217317192356,USA,EUROPE,GNN,2,2.9408440589904785,0.005,0.005,3,0.3,94
0.3533834586466165,0.2811341857226126,USA,EUROPE,GNN,0,2.8140575885772705,0.005,0.005,3,0.5,95
0.38095238095238093,0.32507696548061893,USA,EUROPE,GNN,1,2.818660020828247,0.005,0.005,3,0.5,95
0.3659147869674185,0.3051857972676736,USA,EUROPE,GNN,2,3.117194652557373,0.005,0.005,3,0.5,95
0.39097744360902253,0.351117445533246,USA,EUROPE,GNN,0,2.871833086013794,0.005,0.005,4,0.1,96
0.39598997493734334,0.3572929043853037,USA,EUROPE,GNN,1,2.8776750564575195,0.005,0.005,4,0.1,96
0.39348370927318294,0.3555888741199334,USA,EUROPE,GNN,2,2.9903106689453125,0.005,0.005,4,0.1,96
0.37343358395989973,0.32158587578969744,USA,EUROPE,GNN,0,2.815603494644165,0.005,0.005,4,0.3,97
0.37593984962406013,0.3306766216729805,USA,EUROPE,GNN,1,2.8484315872192383,0.005,0.005,4,0.3,97
0.40350877192982454,0.3616374900245868,USA,EUROPE,GNN,2,3.027036428451538,0.005,0.005,4,0.3,97
0.37343358395989973,0.32206032550094704,USA,EUROPE,GNN,0,3.4238176345825195,0.005,0.005,4,0.5,98
0.38345864661654133,0.3329540193072224,USA,EUROPE,GNN,1,3.173336982727051,0.005,0.005,4,0.5,98
0.37593984962406013,0.3208636047717561,USA,EUROPE,GNN,2,3.503333806991577,0.005,0.005,4,0.5,98
0.3358395989974937,0.26693761393806437,USA,EUROPE,GNN,0,2.920490026473999,0.005,0.01,2,0.1,99
0.3358395989974937,0.2670477950529344,USA,EUROPE,GNN,1,3.253681182861328,0.005,0.01,2,0.1,99
0.3408521303258145,0.27429167393572595,USA,EUROPE,GNN,2,4.183211088180542,0.005,0.01,2,0.1,99
0.3358395989974937,0.26731225037806816,USA,EUROPE,GNN,0,3.976612091064453,0.005,0.01,2,0.3,100
0.3358395989974937,0.2672808698601522,USA,EUROPE,GNN,1,2.9036591053009033,0.005,0.01,2,0.3,100
0.3383458646616541,0.27051355683960465,USA,EUROPE,GNN,2,2.2381603717803955,0.005,0.01,2,0.3,100
0.3609022556390977,0.30284075201825655,USA,EUROPE,GNN,0,2.0666284561157227,0.005,0.01,2,0.5,101
0.3383458646616541,0.2706036864762993,USA,EUROPE,GNN,1,2.1228625774383545,0.005,0.01,2,0.5,101
0.3383458646616541,0.2683322192513369,USA,EUROPE,GNN,2,2.113117218017578,0.005,0.01,2,0.5,101
0.41604010025062654,0.3788078450748489,USA,EUROPE,GNN,0,3.3644328117370605,0.005,0.01,3,0.1,102
0.41353383458646614,0.37390009751435094,USA,EUROPE,GNN,1,3.056020975112915,0.005,0.01,3,0.1,102
0.41102756892230574,0.36730493498009426,USA,EUROPE,GNN,2,4.534675598144531,0.005,0.01,3,0.1,102
0.41854636591478694,0.38057971014492753,USA,EUROPE,GNN,0,5.082409143447876,0.005,0.01,3,0.3,103
0.37593984962406013,0.3205725263288803,USA,EUROPE,GNN,1,3.4987287521362305,0.005,0.01,3,0.3,103
0.38596491228070173,0.3343706412331734,USA,EUROPE,GNN,2,2.7157976627349854,0.005,0.01,3,0.3,103
0.37343358395989973,0.32062168725819257,USA,EUROPE,GNN,0,2.341948986053467,0.005,0.01,3,0.5,104
0.37593984962406013,0.32137563189204776,USA,EUROPE,GNN,1,2.4547762870788574,0.005,0.01,3,0.5,104
0.37593984962406013,0.3223178385824109,USA,EUROPE,GNN,2,2.9501516819000244,0.005,0.01,3,0.5,104
0.42857142857142855,0.3965340455900256,USA,EUROPE,GNN,0,3.150637626647949,0.005,0.01,4,0.1,105
0.41604010025062654,0.3785803548416736,USA,EUROPE,GNN,1,2.7295172214508057,0.005,0.01,4,0.1,105
0.42355889724310775,0.38938344947368736,USA,EUROPE,GNN,2,3.8099045753479004,0.005,0.01,4,0.1,105
0.42606516290726815,0.39210009192408124,USA,EUROPE,GNN,0,4.851656436920166,0.005,0.01,4,0.3,106
0.41604010025062654,0.37804608808194884,USA,EUROPE,GNN,1,4.897815942764282,0.005,0.01,4,0.3,106
0.42857142857142855,0.39815733298593436,USA,EUROPE,GNN,2,3.619534969329834,0.005,0.01,4,0.3,106
0.41854636591478694,0.38336120429079906,USA,EUROPE,GNN,0,3.1977007389068604,0.005,0.01,4,0.5,107
0.41604010025062654,0.3762621701939022,USA,EUROPE,GNN,1,3.076930046081543,0.005,0.01,4,0.5,107
0.39849624060150374,0.35110560524663625,USA,EUROPE,GNN,2,2.9363863468170166,0.005,0.01,4,0.5,107
0.45363408521303256,0.4012637751143854,USA,EUROPE,GNN,0,2.0812900066375732,0.01,0.001,2,0.1,108
0.44360902255639095,0.39528955928267795,USA,EUROPE,GNN,1,2.0909934043884277,0.01,0.001,2,0.1,108
0.44611528822055135,0.4060023478092346,USA,EUROPE,GNN,2,2.0826847553253174,0.01,0.001,2,0.1,108
0.45112781954887216,0.4083343688636737,USA,EUROPE,GNN,0,2.2201271057128906,0.01,0.001,2,0.3,109
0.45363408521303256,0.4107197921530364,USA,EUROPE,GNN,1,2.309863805770874,0.01,0.001,2,0.3,109
0.44360902255639095,0.3843050065876153,USA,EUROPE,GNN,2,2.417896032333374,0.01,0.001,2,0.3,109
0.44611528822055135,0.39389988960602906,USA,EUROPE,GNN,0,2.708728313446045,0.01,0.001,2,0.5,110
0.44110275689223055,0.38785837017863906,USA,EUROPE,GNN,1,2.1802046298980713,0.01,0.001,2,0.5,110
0.43609022556390975,0.38130652718753405,USA,EUROPE,GNN,2,2.3249943256378174,0.01,0.001,2,0.5,110
0.44110275689223055,0.3827611672400729,USA,EUROPE,GNN,0,3.420381546020508,0.01,0.001,3,0.1,111
0.42355889724310775,0.36841232896036114,USA,EUROPE,GNN,1,3.4178671836853027,0.01,0.001,3,0.1,111
0.41604010025062654,0.37068448948104826,USA,EUROPE,GNN,2,3.018507480621338,0.01,0.001,3,0.1,111
0.42606516290726815,0.36725249897785106,USA,EUROPE,GNN,0,2.3789329528808594,0.01,0.001,3,0.3,112
0.41353383458646614,0.37464247107277704,USA,EUROPE,GNN,1,2.2670392990112305,0.01,0.001,3,0.3,112
0.40601503759398494,0.36543970605998943,USA,EUROPE,GNN,2,2.2832014560699463,0.01,0.001,3,0.3,112
0.40100250626566414,0.35760899829187337,USA,EUROPE,GNN,0,2.3470396995544434,0.01,0.001,3,0.5,113
0.39348370927318294,0.3469717252563968,USA,EUROPE,GNN,1,2.3708417415618896,0.01,0.001,3,0.5,113
0.40601503759398494,0.3621678239798157,USA,EUROPE,GNN,2,2.8045990467071533,0.01,0.001,3,0.5,113
0.37844611528822053,0.32993916193513995,USA,EUROPE,GNN,0,3.005324363708496,0.01,0.001,4,0.1,114
0.3659147869674185,0.2917522197558269,USA,EUROPE,GNN,1,2.9128198623657227,0.01,0.001,4,0.1,114
0.3659147869674185,0.304204335437184,USA,EUROPE,GNN,2,3.3489344120025635,0.01,0.001,4,0.1,114
0.3458646616541353,0.2727372925246641,USA,EUROPE,GNN,0,3.0563294887542725,0.01,0.001,4,0.3,115
0.3583959899749373,0.29019385880440646,USA,EUROPE,GNN,1,2.817265748977661,0.01,0.001,4,0.3,115
0.37844611528822053,0.3190674290027546,USA,EUROPE,GNN,2,3.065523386001587,0.01,0.001,4,0.3,115
0.3634085213032581,0.30954840911862697,USA,EUROPE,GNN,0,2.95654559135437,0.01,0.001,4,0.5,116
0.3609022556390977,0.29310271730524096,USA,EUROPE,GNN,1,2.6616761684417725,0.01,0.001,4,0.5,116
0.3659147869674185,0.30156314100742077,USA,EUROPE,GNN,2,2.851722478866577,0.01,0.001,4,0.5,116
0.3583959899749373,0.2915898816802007,USA,EUROPE,GNN,0,2.0578086376190186,0.01,0.005,2,0.1,117
0.38345864661654133,0.3255072366181665,USA,EUROPE,GNN,1,2.4067587852478027,0.01,0.005,2,0.1,117
0.39097744360902253,0.3344650318923075,USA,EUROPE,GNN,2,2.637613534927368,0.01,0.005,2,0.1,117
0.38596491228070173,0.3286624878771335,USA,EUROPE,GNN,0,2.8550541400909424,0.01,0.005,2,0.3,118
0.3533834586466165,0.2844636173298718,USA,EUROPE,GNN,1,2.981431722640991,0.01,0.005,2,0.3,118
0.3508771929824561,0.28051408705651454,USA,EUROPE,GNN,2,2.7268099784851074,0.01,0.005,2,0.3,118
0.40100250626566414,0.34803601861860795,USA,EUROPE,GNN,0,2.5700080394744873,0.01,0.005,2,0.5,119
0.38095238095238093,0.32275761117386637,USA,EUROPE,GNN,1,2.3660190105438232,0.01,0.005,2,0.5,119
0.39348370927318294,0.33761589667654646,USA,EUROPE,GNN,2,3.1014745235443115,0.01,0.005,2,0.5,119
0.39849624060150374,0.35553147818572495,USA,EUROPE,GNN,0,2.6229114532470703,0.01,0.005,3,0.1,120
0.40601503759398494,0.35921080701007874,USA,EUROPE,GNN,1,2.440742254257202,0.01,0.005,3,0.1,120
0.39598997493734334,0.34402036582343487,USA,EUROPE,GNN,2,3.1147422790527344,0.01,0.005,3,0.1,120
0.3684210526315789,0.307175897698387,USA,EUROPE,GNN,0,2.9498817920684814,0.01,0.005,3,0.3,121
0.39849624060150374,0.34563051880607026,USA,EUROPE,GNN,1,3.58699107170105,0.01,0.005,3,0.3,121
0.39849624060150374,0.34568551822975685,USA,EUROPE,GNN,2,3.391785144805908,0.01,0.005,3,0.3,121
0.39348370927318294,0.3398460396764705,USA,EUROPE,GNN,0,3.4107913970947266,0.01,0.005,3,0.5,122
0.38095238095238093,0.32292837900457894,USA,EUROPE,GNN,1,2.8337550163269043,0.01,0.005,3,0.5,122
0.40350877192982454,0.35210153912769643,USA,EUROPE,GNN,2,2.639754295349121,0.01,0.005,3,0.5,122
0.41102756892230574,0.37182674326996906,USA,EUROPE,GNN,0,3.1564271450042725,0.01,0.005,4,0.1,123
0.42606516290726815,0.39369814728463903,USA,EUROPE,GNN,1,2.9119088649749756,0.01,0.005,4,0.1,123
0.42606516290726815,0.39008488088091897,USA,EUROPE,GNN,2,3.613342523574829,0.01,0.005,4,0.1,123
0.40350877192982454,0.3578087753821646,USA,EUROPE,GNN,0,2.900897741317749,0.01,0.005,4,0.3,124
0.40601503759398494,0.3539493790717042,USA,EUROPE,GNN,1,2.6248321533203125,0.01,0.005,4,0.3,124
0.40100250626566414,0.3609517357078333,USA,EUROPE,GNN,2,2.6681301593780518,0.01,0.005,4,0.3,124
0.43358395989974935,0.4015000527072894,USA,EUROPE,GNN,0,2.740900993347168,0.01,0.005,4,0.5,125
0.41102756892230574,0.36099935876420874,USA,EUROPE,GNN,1,2.7914698123931885,0.01,0.005,4,0.5,125
0.42105263157894735,0.3784940558695165,USA,EUROPE,GNN,2,3.647331714630127,0.01,0.005,4,0.5,125
0.3583959899749373,0.30065672499915697,USA,EUROPE,GNN,0,2.1966190338134766,0.01,0.01,2,0.1,126
0.41604010025062654,0.37766514678230756,USA,EUROPE,GNN,1,2.649158000946045,0.01,0.01,2,0.1,126
0.3558897243107769,0.2971380992507753,USA,EUROPE,GNN,2,2.2298624515533447,0.01,0.01,2,0.1,126
0.41854636591478694,0.3803666420444605,USA,EUROPE,GNN,0,2.1781723499298096,0.01,0.01,2,0.3,127
0.37844611528822053,0.32662387642641855,USA,EUROPE,GNN,1,1.8666620254516602,0.01,0.01,2,0.3,127
0.37593984962406013,0.3235169659509222,USA,EUROPE,GNN,2,1.906087875366211,0.01,0.01,2,0.3,127
0.3659147869674185,0.3099544136087683,USA,EUROPE,GNN,0,2.400470018386841,0.01,0.01,2,0.5,128
0.3659147869674185,0.31086330851958727,USA,EUROPE,GNN,1,2.2756552696228027,0.01,0.01,2,0.5,128
0.38847117794486213,0.33843242355119396,USA,EUROPE,GNN,2,1.979299545288086,0.01,0.01,2,0.5,128
0.37343358395989973,0.3199765470538626,USA,EUROPE,GNN,0,3.4012582302093506,0.01,0.01,3,0.1,129
0.43107769423558895,0.39635966488491414,USA,EUROPE,GNN,1,3.110600709915161,0.01,0.01,3,0.1,129
0.37593984962406013,0.32851751579406796,USA,EUROPE,GNN,2,3.834906578063965,0.01,0.01,3,0.1,129
0.43107769423558895,0.39170416113432305,USA,EUROPE,GNN,0,2.7736332416534424,0.01,0.01,3,0.3,130
0.41604010025062654,0.36835117182967864,USA,EUROPE,GNN,1,4.284454822540283,0.01,0.01,3,0.3,130
0.40350877192982454,0.3548545752288393,USA,EUROPE,GNN,2,3.352736473083496,0.01,0.01,3,0.3,130
0.42105263157894735,0.3747902917523171,USA,EUROPE,GNN,0,2.4316153526306152,0.01,0.01,3,0.5,131
0.42105263157894735,0.3782090226197342,USA,EUROPE,GNN,1,2.1441493034362793,0.01,0.01,3,0.5,131
0.38596491228070173,0.33019111826140857,USA,EUROPE,GNN,2,2.2543914318084717,0.01,0.01,3,0.5,131
0.43859649122807015,0.4012250965899938,USA,EUROPE,GNN,0,2.758690595626831,0.01,0.01,4,0.1,132
0.44360902255639095,0.41406028803921924,USA,EUROPE,GNN,1,2.848350763320923,0.01,0.01,4,0.1,132
0.44862155388471175,0.41860278292666686,USA,EUROPE,GNN,2,2.98675274848938,0.01,0.01,4,0.1,132
0.45112781954887216,0.42285516288010383,USA,EUROPE,GNN,0,4.232377767562866,0.01,0.01,4,0.3,133
0.43107769423558895,0.3946392299107563,USA,EUROPE,GNN,1,3.459908962249756,0.01,0.01,4,0.3,133
0.41854636591478694,0.37658546706848955,USA,EUROPE,GNN,2,3.3213748931884766,0.01,0.01,4,0.3,133
0.45112781954887216,0.4246390274475395,USA,EUROPE,GNN,0,3.636369228363037,0.01,0.01,4,0.5,134
0.45112781954887216,0.4164512598461779,USA,EUROPE,GNN,1,4.933257102966309,0.01,0.01,4,0.5,134
0.45112781954887216,0.4150433268201512,USA,EUROPE,GNN,2,2.9702844619750977,0.01,0.01,4,0.5,134
