micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.7738108561835478,0.7498848006850926,ACMv9,Citationv1,GNN,2,5.023960590362549,0.001,0.005,2,0.1,63
0.7747062115277,0.7492478071943868,ACMv9,Citationv1,GNN,0,5.117819547653198,0.001,0.005,2,0.3,64
0.7762730833799665,0.7533602077124226,ACMv9,Citationv1,GNN,1,4.9720377922058105,0.001,0.005,2,0.3,64
0.7704532736429771,0.7450023302665458,ACMv9,Citationv1,GNN,2,5.936641454696655,0.001,0.005,2,0.3,64
0.7688864017907107,0.7417348942705538,ACMv9,Citationv1,GNN,0,5.380454063415527,0.001,0.005,2,0.5,65
0.7729155008393956,0.7477070567781073,ACMv9,Citationv1,GNN,1,5.38763952255249,0.001,0.005,2,0.5,65
0.7711247901510913,0.7440998789219744,ACMv9,Citationv1,GNN,2,7.6717352867126465,0.001,0.005,2,0.5,65
0.778511471740347,0.7553945103641013,ACMv9,Citationv1,GNN,0,7.073217153549194,0.001,0.005,3,0.1,66
0.7775041969781757,0.7532525068278643,ACMv9,Citationv1,GNN,1,4.90076756477356,0.001,0.005,3,0.1,66
0.7533296026860661,0.7175847414187639,ACMv9,Citationv1,GNN,2,4.9918129444122314,0.001,0.005,3,0.1,66
0.7722439843312815,0.7450943892838725,ACMv9,Citationv1,GNN,0,5.718810558319092,0.001,0.005,3,0.3,67
0.7724678231673195,0.744859646869363,ACMv9,Citationv1,GNN,1,5.438921213150024,0.001,0.005,3,0.3,67
0.7764969222160045,0.7529617687323469,ACMv9,Citationv1,GNN,2,6.597357988357544,0.001,0.005,3,0.3,67
0.7758254057078903,0.7486975278887558,ACMv9,Citationv1,GNN,0,5.83622145652771,0.001,0.005,3,0.5,68
0.7669837716843872,0.7370099114448903,ACMv9,Citationv1,GNN,1,5.563610076904297,0.001,0.005,3,0.5,68
0.7603805260212647,0.7301520645214564,ACMv9,Citationv1,GNN,2,5.649202823638916,0.001,0.005,3,0.5,68
0.7594851706771125,0.7275450515641435,ACMv9,Citationv1,GNN,0,5.041115760803223,0.001,0.005,4,0.1,69
0.7526580861779518,0.7210750384933957,ACMv9,Citationv1,GNN,1,5.4329893589019775,0.001,0.005,4,0.1,69
0.7629546726357023,0.7384381248812755,ACMv9,Citationv1,GNN,2,5.435058116912842,0.001,0.005,4,0.1,69
0.7561275881365417,0.7217587833863919,ACMv9,Citationv1,GNN,0,6.098572254180908,0.001,0.005,4,0.3,70
0.7713486289871293,0.7463495124140632,ACMv9,Citationv1,GNN,1,5.949750185012817,0.001,0.005,4,0.3,70
0.7607162842753218,0.7335201667316478,ACMv9,Citationv1,GNN,2,5.75523829460144,0.001,0.005,4,0.3,70
0.761611639619474,0.7268883396085137,ACMv9,Citationv1,GNN,0,4.961196660995483,0.001,0.005,4,0.5,71
0.748740906547286,0.7149365069355504,ACMv9,Citationv1,GNN,1,5.971683979034424,0.001,0.005,4,0.5,71
0.7689983212087297,0.7416130409179363,ACMv9,Citationv1,GNN,2,5.569053411483765,0.001,0.005,4,0.5,71
0.7776161163961948,0.7510257490545743,ACMv9,Citationv1,GNN,0,6.020420074462891,0.001,0.01,2,0.1,72
0.7795187465025182,0.7531716938430815,ACMv9,Citationv1,GNN,1,5.157631874084473,0.001,0.01,2,0.1,72
0.7781757134862899,0.7504034399391495,ACMv9,Citationv1,GNN,2,4.9181969165802,0.001,0.01,2,0.1,72
0.778735310576385,0.7509063375311142,ACMv9,Citationv1,GNN,0,4.360976457595825,0.001,0.01,2,0.3,73
0.774594292109681,0.7439464791395588,ACMv9,Citationv1,GNN,1,5.300446271896362,0.001,0.01,2,0.3,73
0.7762730833799665,0.7497540730068307,ACMv9,Citationv1,GNN,2,5.406457185745239,0.001,0.01,2,0.3,73
0.7779518746502518,0.7502432672744457,ACMv9,Citationv1,GNN,0,4.952640533447266,0.001,0.01,2,0.5,74
0.7779518746502518,0.7482741228248906,ACMv9,Citationv1,GNN,1,4.467752456665039,0.001,0.01,2,0.5,74
