micro_f1,macro_f1,source,target,model,seed,train_time,lr,weight_decay,num_layers,dropout_ratio,config_id
0.30434782608695654,0.2071275915375993,Blog2,Blog1,GNN,0,4.350468635559082,0.001,0.01,4,0.1,78
0.2543478260869565,0.1396905068791164,Blog2,Blog1,GNN,1,6.049259662628174,0.001,0.01,4,0.1,78
0.33956521739130435,0.27741050772647197,Blog2,Blog1,GNN,2,4.236291885375977,0.001,0.01,4,0.1,78
0.2634782608695652,0.17496526241363727,Blog2,Blog1,GNN,0,5.750527620315552,0.001,0.01,4,0.3,79
0.27956521739130435,0.17375298031330264,Blog2,Blog1,GNN,1,5.168381214141846,0.001,0.01,4,0.3,79
0.28695652173913044,0.19135832414223608,Blog2,Blog1,GNN,2,6.346537113189697,0.001,0.01,4,0.3,79
0.2682608695652174,0.1669759004218262,Blog2,Blog1,GNN,0,4.641537666320801,0.001,0.01,4,0.5,80
0.30521739130434783,0.2010402207477291,Blog2,Blog1,GNN,1,5.2951438426971436,0.001,0.01,4,0.5,80
0.34043478260869564,0.26850981044103883,Blog2,Blog1,GNN,2,4.5345518589019775,0.001,0.01,4,0.5,80
0.22217391304347825,0.1010887682092841,Blog2,Blog1,GNN,0,3.699995279312134,0.005,0.001,2,0.1,81
0.24695652173913044,0.13496501189504923,Blog2,Blog1,GNN,1,3.6966328620910645,0.005,0.001,2,0.1,81
0.16695652173913045,0.06346039328514672,Blog2,Blog1,GNN,2,3.835322141647339,0.005,0.001,2,0.1,81
0.2291304347826087,0.13255174535452,Blog2,Blog1,GNN,0,4.396861553192139,0.005,0.001,2,0.3,82
0.17782608695652175,0.08995363055219918,Blog2,Blog1,GNN,1,4.242963790893555,0.005,0.001,2,0.3,82
0.16391304347826086,0.04694309550491844,Blog2,Blog1,GNN,2,3.865957736968994,0.005,0.001,2,0.3,82
0.19869565217391305,0.09914738544687063,Blog2,Blog1,GNN,0,3.441887378692627,0.005,0.001,2,0.5,83
0.18391304347826087,0.09122795429405132,Blog2,Blog1,GNN,1,3.927119016647339,0.005,0.001,2,0.5,83
0.2717391304347826,0.1881964311695015,Blog2,Blog1,GNN,2,3.7988057136535645,0.005,0.001,2,0.5,83
0.3521739130434783,0.24413256792700333,Blog2,Blog1,GNN,0,4.219358921051025,0.005,0.001,3,0.1,84
0.2926086956521739,0.20413869017929379,Blog2,Blog1,GNN,1,4.4600629806518555,0.005,0.001,3,0.1,84
0.25521739130434784,0.1664326835313744,Blog2,Blog1,GNN,2,3.797292470932007,0.005,0.001,3,0.1,84
0.27391304347826084,0.1949213187079886,Blog2,Blog1,GNN,0,3.824186086654663,0.005,0.001,3,0.3,85
0.32521739130434785,0.269874635687779,Blog2,Blog1,GNN,1,4.178945302963257,0.005,0.001,3,0.3,85
0.34782608695652173,0.24242904315228328,Blog2,Blog1,GNN,2,4.169503927230835,0.005,0.001,3,0.3,85
0.2373913043478261,0.13054696648819633,Blog2,Blog1,GNN,0,7.039887428283691,0.005,0.001,3,0.5,86
0.2747826086956522,0.1807791777038926,Blog2,Blog1,GNN,1,4.826579809188843,0.005,0.001,3,0.5,86
0.2808695652173913,0.2226922295234135,Blog2,Blog1,GNN,2,4.6487648487091064,0.005,0.001,3,0.5,86
0.35130434782608694,0.278950472116533,Blog2,Blog1,GNN,0,8.643181324005127,0.005,0.001,4,0.1,87
0.2643478260869565,0.20795768575162685,Blog2,Blog1,GNN,1,12.60151982307434,0.005,0.001,4,0.1,87
0.2678260869565217,0.20105107450510298,Blog2,Blog1,GNN,2,6.323257684707642,0.005,0.001,4,0.1,87
0.29130434782608694,0.22258010615556248,Blog2,Blog1,GNN,0,4.196227550506592,0.005,0.001,4,0.3,88
0.31956521739130433,0.24657849415330868,Blog2,Blog1,GNN,1,4.09083366394043,0.005,0.001,4,0.3,88
0.33043478260869563,0.2640606332914312,Blog2,Blog1,GNN,2,4.139598369598389,0.005,0.001,4,0.3,88
0.2673913043478261,0.21557830317800616,Blog2,Blog1,GNN,0,5.346558332443237,0.005,0.001,4,0.5,89
0.24695652173913044,0.18212541792043627,Blog2,Blog1,GNN,1,5.783610582351685,0.005,0.001,4,0.5,89
0.26217391304347826,0.1678145491221934,Blog2,Blog1,GNN,2,4.1654651165008545,0.005,0.001,4,0.5,89
0.23565217391304347,0.11910359667642656,Blog2,Blog1,GNN,0,3.39249849319458,0.005,0.005,2,0.1,90
0.21913043478260869,0.10738440067700021,Blog2,Blog1,GNN,1,3.440952777862549,0.005,0.005,2,0.1,90
0.19086956521739132,0.08394089627685426,Blog2,Blog1,GNN,2,3.6964364051818848,0.005,0.005,2,0.1,90
0.23130434782608697,0.11438961736657345,Blog2,Blog1,GNN,0,3.5109832286834717,0.005,0.005,2,0.3,91
0.25043478260869567,0.1713813704559611,Blog2,Blog1,GNN,1,5.1462483406066895,0.005,0.005,2,0.3,91
0.25217391304347825,0.16166930157354728,Blog2,Blog1,GNN,2,4.043163537979126,0.005,0.005,2,0.3,91
0.3095652173913043,0.21330257757730534,Blog2,Blog1,GNN,0,4.211843967437744,0.005,0.005,2,0.5,92
0.3073913043478261,0.22464027245397977,Blog2,Blog1,GNN,1,5.429998874664307,0.005,0.005,2,0.5,92
0.18217391304347827,0.09569327514548372,Blog2,Blog1,GNN,2,6.1117870807647705,0.005,0.005,2,0.5,92
0.3165217391304348,0.2610859368225353,Blog2,Blog1,GNN,0,5.3251307010650635,0.005,0.005,3,0.1,93
0.30130434782608695,0.18235848591283355,Blog2,Blog1,GNN,1,5.0228111743927,0.005,0.005,3,0.1,93
0.2908695652173913,0.14340381436125874,Blog2,Blog1,GNN,2,4.435385704040527,0.005,0.005,3,0.1,93
0.3347826086956522,0.25410272435245207,Blog2,Blog1,GNN,0,7.2281882762908936,0.005,0.005,3,0.3,94
0.2673913043478261,0.21378169889828882,Blog2,Blog1,GNN,1,6.974096059799194,0.005,0.005,3,0.3,94
0.2821739130434783,0.21038153687927305,Blog2,Blog1,GNN,2,4.314560413360596,0.005,0.005,3,0.3,94
0.22869565217391305,0.15720848604653384,Blog2,Blog1,GNN,0,5.652780055999756,0.005,0.005,3,0.5,95
0.33,0.20460576780052722,Blog2,Blog1,GNN,1,4.6067116260528564,0.005,0.005,3,0.5,95
0.2960869565217391,0.1776881206740707,Blog2,Blog1,GNN,2,3.742753744125366,0.005,0.005,3,0.5,95
0.28956521739130436,0.21164996219300405,Blog2,Blog1,GNN,0,4.294811964035034,0.005,0.005,4,0.1,96
0.25521739130434784,0.1883229852850464,Blog2,Blog1,GNN,1,4.367682456970215,0.005,0.005,4,0.1,96
0.31173913043478263,0.2589786318175415,Blog2,Blog1,GNN,2,6.412621259689331,0.005,0.005,4,0.1,96
0.24782608695652175,0.1658412393726473,Blog2,Blog1,GNN,0,6.225399494171143,0.005,0.005,4,0.3,97
0.2808695652173913,0.21390966005362877,Blog2,Blog1,GNN,1,4.71285080909729,0.005,0.005,4,0.3,97
0.28391304347826085,0.21650037806806924,Blog2,Blog1,GNN,2,5.087031602859497,0.005,0.005,4,0.3,97
0.271304347826087,0.2306939935409895,Blog2,Blog1,GNN,0,4.307473182678223,0.005,0.005,4,0.5,98
0.3130434782608696,0.2459557609953423,Blog2,Blog1,GNN,1,4.042712211608887,0.005,0.005,4,0.5,98
0.2717391304347826,0.1341191845470433,Blog2,Blog1,GNN,2,9.068866729736328,0.005,0.005,4,0.5,98
0.2526086956521739,0.14665900725079972,Blog2,Blog1,GNN,0,4.476293325424194,0.005,0.01,2,0.1,99
0.27043478260869563,0.1671985992600504,Blog2,Blog1,GNN,1,4.143965244293213,0.005,0.01,2,0.1,99
0.30130434782608695,0.23777924004276696,Blog2,Blog1,GNN,2,3.698615789413452,0.005,0.01,2,0.1,99
0.27260869565217394,0.17485956978241426,Blog2,Blog1,GNN,0,3.6545565128326416,0.005,0.01,2,0.3,100
0.29782608695652174,0.19578463104161692,Blog2,Blog1,GNN,1,4.351882219314575,0.005,0.01,2,0.3,100
0.20043478260869566,0.11497573944145245,Blog2,Blog1,GNN,2,4.269230604171753,0.005,0.01,2,0.3,100
0.2647826086956522,0.1845818534967096,Blog2,Blog1,GNN,0,4.300081491470337,0.005,0.01,2,0.5,101
0.3391304347826087,0.253452991934853,Blog2,Blog1,GNN,1,4.358337640762329,0.005,0.01,2,0.5,101
0.3191304347826087,0.20339720539959874,Blog2,Blog1,GNN,2,3.3841986656188965,0.005,0.01,2,0.5,101
0.26956521739130435,0.17882796183514946,Blog2,Blog1,GNN,0,3.519167423248291,0.005,0.01,3,0.1,102
0.2617391304347826,0.16943038923130052,Blog2,Blog1,GNN,1,3.7096054553985596,0.005,0.01,3,0.1,102
0.2778260869565217,0.1393063421746201,Blog2,Blog1,GNN,2,3.5929930210113525,0.005,0.01,3,0.1,102
0.3169565217391304,0.23682967151972445,Blog2,Blog1,GNN,0,5.21103310585022,0.005,0.01,3,0.3,103
0.29043478260869565,0.19839289058459217,Blog2,Blog1,GNN,1,6.2175962924957275,0.005,0.01,3,0.3,103
0.35956521739130437,0.29421391062411045,Blog2,Blog1,GNN,2,5.966506719589233,0.005,0.01,3,0.3,103
0.32913043478260867,0.22900671172813244,Blog2,Blog1,GNN,0,4.456027030944824,0.005,0.01,3,0.5,104
0.27217391304347827,0.20372833002126925,Blog2,Blog1,GNN,1,3.8397328853607178,0.005,0.01,3,0.5,104
0.3665217391304348,0.3041133109691822,Blog2,Blog1,GNN,2,3.8064944744110107,0.005,0.01,3,0.5,104
0.2747826086956522,0.17659888725216996,Blog2,Blog1,GNN,0,4.143872976303101,0.005,0.01,4,0.1,105
0.29391304347826086,0.23190139334140314,Blog2,Blog1,GNN,1,4.9545276165008545,0.005,0.01,4,0.1,105
0.2643478260869565,0.20720603698155568,Blog2,Blog1,GNN,2,4.637487411499023,0.005,0.01,4,0.1,105
0.2608695652173913,0.17957812148509253,Blog2,Blog1,GNN,0,4.397771835327148,0.005,0.01,4,0.3,106
0.2569565217391304,0.16681258272327895,Blog2,Blog1,GNN,1,4.2400853633880615,0.005,0.01,4,0.3,106
0.2991304347826087,0.2186398536633738,Blog2,Blog1,GNN,2,4.688714265823364,0.005,0.01,4,0.3,106
0.2482608695652174,0.18210302335044629,Blog2,Blog1,GNN,0,4.387089967727661,0.005,0.01,4,0.5,107
0.2643478260869565,0.20091034751876094,Blog2,Blog1,GNN,1,4.088326692581177,0.005,0.01,4,0.5,107
0.28956521739130436,0.23543989060419446,Blog2,Blog1,GNN,2,4.811992645263672,0.005,0.01,4,0.5,107
0.2426086956521739,0.12950417832269231,Blog2,Blog1,GNN,0,4.477319717407227,0.01,0.001,2,0.1,108
0.22043478260869565,0.10240452982870751,Blog2,Blog1,GNN,1,5.380011796951294,0.01,0.001,2,0.1,108
0.22304347826086957,0.172377681131725,Blog2,Blog1,GNN,2,4.156794548034668,0.01,0.001,2,0.1,108
0.2382608695652174,0.11147190437576959,Blog2,Blog1,GNN,0,4.775721549987793,0.01,0.001,2,0.3,109
0.23695652173913043,0.11468460510400909,Blog2,Blog1,GNN,1,6.114650011062622,0.01,0.001,2,0.3,109
0.23130434782608697,0.12172030329511867,Blog2,Blog1,GNN,2,5.401649713516235,0.01,0.001,2,0.3,109
0.18782608695652173,0.08354039510961535,Blog2,Blog1,GNN,0,3.696563959121704,0.01,0.001,2,0.5,110
0.17608695652173914,0.07878375634442186,Blog2,Blog1,GNN,1,3.729670524597168,0.01,0.001,2,0.5,110
0.21304347826086956,0.13533631866725185,Blog2,Blog1,GNN,2,4.081813335418701,0.01,0.001,2,0.5,110
0.2826086956521739,0.1832455317411884,Blog2,Blog1,GNN,0,4.030425071716309,0.01,0.001,3,0.1,111
0.27043478260869563,0.1917277535826278,Blog2,Blog1,GNN,1,4.190761566162109,0.01,0.001,3,0.1,111
0.2447826086956522,0.19623798034898662,Blog2,Blog1,GNN,2,3.997896194458008,0.01,0.001,3,0.1,111
0.20043478260869566,0.13829170015253436,Blog2,Blog1,GNN,0,3.5407567024230957,0.01,0.001,3,0.3,112
0.23347826086956522,0.1545067939060314,Blog2,Blog1,GNN,1,3.72245717048645,0.01,0.001,3,0.3,112
0.23434782608695653,0.17662792981840778,Blog2,Blog1,GNN,2,3.9501495361328125,0.01,0.001,3,0.3,112
0.2530434782608696,0.2192786988007738,Blog2,Blog1,GNN,0,4.276812314987183,0.01,0.001,3,0.5,113
0.2382608695652174,0.16688936977436983,Blog2,Blog1,GNN,1,5.216736078262329,0.01,0.001,3,0.5,113
0.2091304347826087,0.14154319112584304,Blog2,Blog1,GNN,2,4.678131341934204,0.01,0.001,3,0.5,113
0.3134782608695652,0.26881067594143854,Blog2,Blog1,GNN,0,4.377692937850952,0.01,0.001,4,0.1,114
0.28695652173913044,0.23748729907085953,Blog2,Blog1,GNN,1,3.883100986480713,0.01,0.001,4,0.1,114
0.2708695652173913,0.2189473035947919,Blog2,Blog1,GNN,2,4.201769113540649,0.01,0.001,4,0.1,114
0.2743478260869565,0.2186360777042802,Blog2,Blog1,GNN,0,3.9603872299194336,0.01,0.001,4,0.3,115
0.2508695652173913,0.16278480561461034,Blog2,Blog1,GNN,1,4.565404176712036,0.01,0.001,4,0.3,115
0.2817391304347826,0.25167660032092126,Blog2,Blog1,GNN,2,10.394478559494019,0.01,0.001,4,0.3,115
0.27652173913043476,0.22663493092880174,Blog2,Blog1,GNN,0,5.137423276901245,0.01,0.001,4,0.5,116
0.27652173913043476,0.22477378471923878,Blog2,Blog1,GNN,1,12.776796340942383,0.01,0.001,4,0.5,116
0.2565217391304348,0.19229964815478737,Blog2,Blog1,GNN,2,6.818734407424927,0.01,0.001,4,0.5,116
0.22956521739130434,0.11065004389961612,Blog2,Blog1,GNN,0,3.2400004863739014,0.01,0.005,2,0.1,117
0.23434782608695653,0.112334941700857,Blog2,Blog1,GNN,1,3.8212621212005615,0.01,0.005,2,0.1,117
0.2465217391304348,0.1188548434237422,Blog2,Blog1,GNN,2,4.138307809829712,0.01,0.005,2,0.1,117
0.2008695652173913,0.10316939629185752,Blog2,Blog1,GNN,0,4.3441596031188965,0.01,0.005,2,0.3,118
0.21478260869565216,0.10712141118891853,Blog2,Blog1,GNN,1,5.871501684188843,0.01,0.005,2,0.3,118
0.2291304347826087,0.11304181019254549,Blog2,Blog1,GNN,2,4.17079496383667,0.01,0.005,2,0.3,118
0.25608695652173913,0.16899947360305415,Blog2,Blog1,GNN,0,4.266799449920654,0.01,0.005,2,0.5,119
0.2165217391304348,0.10881992866000863,Blog2,Blog1,GNN,1,3.308664083480835,0.01,0.005,2,0.5,119
0.2108695652173913,0.1131471316327629,Blog2,Blog1,GNN,2,4.715866565704346,0.01,0.005,2,0.5,119
0.3056521739130435,0.24129664744343415,Blog2,Blog1,GNN,0,4.568398952484131,0.01,0.005,3,0.1,120
0.2817391304347826,0.2209440152942774,Blog2,Blog1,GNN,1,3.8557217121124268,0.01,0.005,3,0.1,120
0.22608695652173913,0.11683798967444119,Blog2,Blog1,GNN,2,4.700355768203735,0.01,0.005,3,0.1,120
0.2639130434782609,0.20103744657490288,Blog2,Blog1,GNN,0,4.39438533782959,0.01,0.005,3,0.3,121
0.26130434782608697,0.1847524981689922,Blog2,Blog1,GNN,1,4.106463193893433,0.01,0.005,3,0.3,121
0.25,0.13200996155161213,Blog2,Blog1,GNN,2,4.539837121963501,0.01,0.005,3,0.3,121
0.2991304347826087,0.21770025277205293,Blog2,Blog1,GNN,0,3.9793202877044678,0.01,0.005,3,0.5,122
0.26608695652173914,0.2095951621932031,Blog2,Blog1,GNN,1,3.8498947620391846,0.01,0.005,3,0.5,122
0.2604347826086956,0.18834459410804336,Blog2,Blog1,GNN,2,5.027526378631592,0.01,0.005,3,0.5,122
0.26260869565217393,0.212294061102561,Blog2,Blog1,GNN,0,8.302976131439209,0.01,0.005,4,0.1,123
0.26,0.20741671938987075,Blog2,Blog1,GNN,1,15.306369543075562,0.01,0.005,4,0.1,123
0.2791304347826087,0.21687940236775238,Blog2,Blog1,GNN,2,5.129743337631226,0.01,0.005,4,0.1,123
0.2639130434782609,0.21062445680019373,Blog2,Blog1,GNN,0,4.3887410163879395,0.01,0.005,4,0.3,124
0.24956521739130436,0.2038828378948733,Blog2,Blog1,GNN,1,4.451915264129639,0.01,0.005,4,0.3,124
0.2539130434782609,0.20995155280949743,Blog2,Blog1,GNN,2,4.209489822387695,0.01,0.005,4,0.3,124
0.2678260869565217,0.22314824889575166,Blog2,Blog1,GNN,0,5.707871675491333,0.01,0.005,4,0.5,125
0.2756521739130435,0.2162166232668513,Blog2,Blog1,GNN,1,5.552180767059326,0.01,0.005,4,0.5,125
0.26521739130434785,0.1922790109134084,Blog2,Blog1,GNN,2,8.999592781066895,0.01,0.005,4,0.5,125
0.2308695652173913,0.11335965778216518,Blog2,Blog1,GNN,0,10.98992657661438,0.01,0.01,2,0.1,126
0.21347826086956523,0.1322307670482419,Blog2,Blog1,GNN,1,3.7835707664489746,0.01,0.01,2,0.1,126
0.23565217391304347,0.15388295360665,Blog2,Blog1,GNN,2,3.792630434036255,0.01,0.01,2,0.1,126
0.23217391304347826,0.18561102904418547,Blog2,Blog1,GNN,0,3.669267416000366,0.01,0.01,2,0.3,127
0.24695652173913044,0.11923179990250478,Blog2,Blog1,GNN,1,5.147903203964233,0.01,0.01,2,0.3,127
0.22,0.1476758052205491,Blog2,Blog1,GNN,2,5.0986127853393555,0.01,0.01,2,0.3,127
0.24130434782608695,0.11731732854130157,Blog2,Blog1,GNN,0,3.94938588142395,0.01,0.01,2,0.5,128
0.2382608695652174,0.1633864592822587,Blog2,Blog1,GNN,1,3.730163812637329,0.01,0.01,2,0.5,128
0.23565217391304347,0.11580503832533151,Blog2,Blog1,GNN,2,4.270329475402832,0.01,0.01,2,0.5,128
0.25,0.1734690216517342,Blog2,Blog1,GNN,0,7.248394966125488,0.01,0.01,3,0.1,129
0.3134782608695652,0.21415297975063338,Blog2,Blog1,GNN,1,11.933911561965942,0.01,0.01,3,0.1,129
0.3017391304347826,0.24289952471259943,Blog2,Blog1,GNN,2,4.507692813873291,0.01,0.01,3,0.1,129
0.2691304347826087,0.20907271525034768,Blog2,Blog1,GNN,0,3.8501524925231934,0.01,0.01,3,0.3,130
0.2847826086956522,0.22356287398812622,Blog2,Blog1,GNN,1,3.741260051727295,0.01,0.01,3,0.3,130
0.2539130434782609,0.16092132743080043,Blog2,Blog1,GNN,2,3.6185412406921387,0.01,0.01,3,0.3,130
0.31217391304347825,0.23689808983584304,Blog2,Blog1,GNN,0,4.788489818572998,0.01,0.01,3,0.5,131
0.2882608695652174,0.2263248743123052,Blog2,Blog1,GNN,1,6.54255223274231,0.01,0.01,3,0.5,131
0.28695652173913044,0.2235736002791119,Blog2,Blog1,GNN,2,7.855805397033691,0.01,0.01,3,0.5,131
0.27652173913043476,0.2289562596048759,Blog2,Blog1,GNN,0,5.82234787940979,0.01,0.01,4,0.1,132
0.2391304347826087,0.15348843425414951,Blog2,Blog1,GNN,1,5.134716272354126,0.01,0.01,4,0.1,132
0.2673913043478261,0.20492048367451898,Blog2,Blog1,GNN,2,4.748645305633545,0.01,0.01,4,0.1,132
0.28739130434782606,0.22430661759393455,Blog2,Blog1,GNN,0,6.980216979980469,0.01,0.01,4,0.3,133
0.2682608695652174,0.22734330474153794,Blog2,Blog1,GNN,1,5.2127063274383545,0.01,0.01,4,0.3,133
0.2743478260869565,0.2189466471377851,Blog2,Blog1,GNN,2,4.41455602645874,0.01,0.01,4,0.3,133
0.26217391304347826,0.2048286229844828,Blog2,Blog1,GNN,0,5.445227384567261,0.01,0.01,4,0.5,134
0.26869565217391306,0.2039490023448319,Blog2,Blog1,GNN,1,6.564313650131226,0.01,0.01,4,0.5,134
0.2665217391304348,0.18828152352939923,Blog2,Blog1,GNN,2,4.413084268569946,0.01,0.01,4,0.5,134
